Data	M8
Recipe	AU1404
Site Name	
Points	1998
X-Resolution	0.500751
X-Coord	-4836.36
Y-Coord	-12038.77
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1721	  -9655.49	   3169.29	   741.377	   741.377	   741.377
1722	  -9660.64	   3164.14	   738.656	   738.656	   738.656
1723	  -9670.32	   3154.46	   736.558	   736.558	   736.558
1724	  -9657.88	    3166.9	   736.666	   736.666	   736.666
1725	  -9661.82	   3162.96	   738.717	   738.717	   738.717
1726	  -9648.24	   3176.54	   741.086	   741.086	   741.086
1727	   -9646.8	   3177.98	   742.007	   742.007	   742.007
1728	  -9650.38	   3174.41	   741.423	   741.423	   741.423
1729	  -9654.26	   3170.52	   741.294	   741.294	   741.294
1730	  -9647.76	   3177.02	   742.687	   742.687	   742.687
1731	  -9632.13	   3192.65	   743.764	   743.764	   743.764
1732	   -9644.9	   3179.88	   742.478	   742.478	   742.478
1733	  -9643.73	   3181.05	   739.489	   739.489	   739.489
1734	  -9648.23	   3176.55	   736.969	   736.969	   736.969
1735	  -9649.17	   3175.61	   736.815	   736.815	   736.815
1736	  -9642.67	   3182.12	   740.023	   740.023	   740.023
1737	  -9634.77	   3190.01	   746.127	   746.127	   746.127
1738	  -9619.76	   3205.02	   753.056	   753.056	   753.056
1739	   -9612.7	   3212.08	   758.059	   758.059	   758.059
1740	  -9607.52	   3217.26	   759.699	   759.699	   759.699
1741	  -9619.34	   3205.44	   759.154	   759.154	   759.154
1742	  -9610.62	   3214.16	   758.881	   758.881	   758.881
1743	  -9613.86	   3210.92	   760.076	   760.076	   760.076
1744	  -9605.76	   3219.03	   761.249	   761.249	   761.249
1745	  -9588.38	    3236.4	    758.59	    758.59	    758.59
1746	  -9616.53	   3208.25	   750.329	   750.329	   750.329
1747	  -9630.88	   3193.91	   740.036	   740.036	   740.036
1748	  -9633.94	   3190.84	   732.356	   732.356	   732.356
1749	  -9632.67	   3192.11	   728.766	   728.766	   728.766
1750	   -9637.1	   3187.68	   729.113	   729.113	   729.113
1751	   -9628.4	   3196.38	   733.138	   733.138	   733.138
1752	  -9612.55	   3212.23	   739.629	   739.629	   739.629
1753	  -9612.45	   3212.33	   746.914	   746.914	   746.914
1754	  -9594.74	   3230.04	    753.76	    753.76	    753.76
1755	  -9590.78	      3234	   758.946	   758.946	   758.946
1756	   -9585.9	   3238.88	   761.631	   761.631	   761.631
1757	  -9584.55	   3240.23	   761.987	   761.987	   761.987
1758	  -9588.65	   3236.13	   760.975	   760.975	   760.975
1759	   -9585.2	   3239.59	   759.365	   759.365	   759.365
1760	  -9586.87	   3237.91	   756.767	   756.767	   756.767
1761	  -9583.83	   3240.95	   752.197	   752.197	   752.197
1762	  -9600.25	   3224.54	   745.685	   745.685	   745.685
1763	  -9600.37	   3224.41	   738.287	   738.287	   738.287
1764	  -9605.56	   3219.22	   730.909	   730.909	   730.909
1765	  -9620.99	    3203.8	   724.762	   724.762	   724.762
1766	  -9615.82	   3208.96	   721.123	   721.123	   721.123
1767	  -9614.03	   3210.75	   719.861	   719.861	   719.861
1768	  -9615.94	   3208.84	   720.307	   720.307	   720.307
1769	  -9611.78	      3213	   722.333	   722.333	   722.333
1770	  -9601.64	   3223.15	   725.601	   725.601	   725.601
1771	  -9602.24	   3222.54	   729.628	   729.628	   729.628
1772	  -9594.17	   3230.61	   734.152	   734.152	   734.152
1773	  -9581.26	   3243.52	   738.387	   738.387	   738.387
1774	  -9584.88	    3239.9	   741.732	   741.732	   741.732
1775	  -9579.26	   3245.53	    744.89	    744.89	    744.89
1776	  -9572.83	   3251.96	   748.555	   748.555	   748.555
1777	  -9567.11	   3257.67	   752.013	   752.013	   752.013
1778	  -9558.47	   3266.31	   753.519	   753.519	   753.519
1779	  -9561.69	   3263.09	   751.796	   751.796	   751.796
1780	  -9568.76	   3256.02	   747.192	   747.192	   747.192
1781	  -9571.75	   3253.04	   740.778	   740.778	   740.778
1782	  -9576.03	   3248.75	   733.335	   733.335	   733.335
1783	  -9590.42	   3234.36	   726.352	   726.352	   726.352
1784	  -9594.86	   3229.92	   722.008	   722.008	   722.008
1785	  -9585.02	   3239.76	   720.768	   720.768	   720.768
1786	  -9586.72	   3238.06	   721.062	   721.062	   721.062
1787	  -9583.61	   3241.17	   721.393	   721.393	   721.393
1788	  -9579.28	    3245.5	   721.211	   721.211	   721.211
1789	  -9585.42	   3239.36	   721.048	   721.048	   721.048
1790	  -9581.36	   3243.42	   722.293	   722.293	   722.293
1791	  -9575.51	   3249.27	   725.881	   725.881	   725.881
1792	  -9569.03	   3255.75	   731.579	   731.579	   731.579
1793	  -9557.16	   3267.62	   738.019	   738.019	   738.019
1794	  -9545.41	   3279.38	   743.261	   743.261	   743.261
1795	  -9547.21	   3277.57	    747.18	    747.18	    747.18
1796	  -9548.91	   3275.88	   754.225	   754.225	   754.225
1797	  -9537.16	   3287.62	   773.616	   773.616	   773.616
1798	  -9524.27	   3300.51	   813.536	   813.536	   813.536
1799	  -9416.06	   3408.72	   865.675	   865.675	   865.675
1800	  -9279.71	   3545.08	   898.184	   898.184	   898.184
1801	  -9342.17	   3482.61	   884.117	   884.117	   884.117
1802	  -9486.61	   3338.17	   834.735	   834.735	   834.735
1803	  -9530.33	   3294.45	   784.496	   784.496	   784.496
1804	  -9538.92	   3285.86	   753.042	   753.042	   753.042
1805	  -9548.44	   3276.34	   737.905	   737.905	   737.905
1806	  -9543.88	    3280.9	   730.208	   730.208	   730.208
1807	  -9552.12	   3272.66	   724.659	   724.659	   724.659
1808	  -9560.27	   3264.51	   720.399	   720.399	   720.399
1809	  -9554.28	    3270.5	   718.096	   718.096	   718.096
1810	   -9556.8	   3267.98	   717.897	   717.897	   717.897
1811	  -9553.38	   3271.41	   720.046	   720.046	   720.046
1812	  -9548.08	    3276.7	   725.173	   725.173	   725.173
1813	  -9536.47	   3288.31	   733.275	   733.275	   733.275
1814	  -9523.17	   3301.61	   742.824	   742.824	   742.824
1815	  -9505.34	   3319.45	   751.115	   751.115	   751.115
1816	  -9504.06	   3320.73	   756.306	   756.306	   756.306
1817	   -9506.4	   3318.38	   758.593	   758.593	   758.593
1818	   -9491.7	   3333.08	   758.365	   758.365	   758.365
1819	  -9504.45	   3320.33	   755.508	   755.508	   755.508
1820	   -9507.6	   3317.18	   750.687	   750.687	   750.687
1821	  -9505.59	   3319.19	   744.651	   744.651	   744.651
1822	  -9520.02	   3304.76	   737.823	   737.823	   737.823
1823	  -9522.07	   3302.71	   731.156	   731.156	   731.156
1824	  -9527.07	   3297.71	   725.705	   725.705	   725.705
1825	  -9532.66	   3292.12	   722.077	   722.077	   722.077
1826	   -9527.2	   3297.58	   720.174	   720.174	   720.174
1827	  -9526.84	   3297.94	   719.575	   719.575	   719.575
1828	  -9532.08	    3292.7	   720.996	   720.996	   720.996
1829	  -9523.15	   3301.63	   725.537	   725.537	   725.537
1830	  -9506.75	   3318.03	   732.005	   732.005	   732.005
1831	  -9498.55	   3326.23	   737.396	   737.396	   737.396
1832	  -9498.79	   3325.99	   740.101	   740.101	   740.101
1833	  -9496.99	   3327.79	   740.884	   740.884	   740.884
1834	  -9496.86	   3327.92	   741.327	   741.327	   741.327
1835	  -9495.45	   3329.33	   742.479	   742.479	   742.479
1836	   -9488.1	   3336.68	   744.241	   744.241	   744.241
1837	  -9485.46	   3339.32	   745.525	   745.525	   745.525
1838	  -9483.14	   3341.64	   745.161	   745.161	   745.161
1839	  -9484.15	   3340.63	    742.68	    742.68	    742.68
1840	  -9489.38	    3335.4	   738.765	   738.765	   738.765
1841	  -9496.45	   3328.33	   734.945	   734.945	   734.945
1842	  -9491.62	   3333.16	    732.11	    732.11	    732.11
1843	  -9492.91	   3331.87	   730.024	   730.024	   730.024
1844	  -9498.66	   3326.12	   728.621	   728.621	   728.621
1845	  -9489.42	   3335.36	   728.261	   728.261	   728.261
1846	  -9495.29	   3329.49	   729.216	   729.216	   729.216
1847	  -9487.79	   3336.99	   731.466	   731.466	   731.466
1848	  -9477.38	    3347.4	   734.099	   734.099	   734.099
1849	  -9481.08	   3343.71	   736.042	   736.042	   736.042
1850	     -9475	   3349.78	   737.241	   737.241	   737.241
1851	  -9473.37	   3351.41	   738.256	   738.256	   738.256
1852	  -9474.55	   3350.23	   739.964	   739.964	   739.964
1853	  -9468.43	   3356.35	   743.001	   743.001	   743.001
1854	  -9457.31	   3367.47	   746.585	   746.585	   746.585
1855	   -9455.3	   3369.48	   749.204	   749.204	   749.204
1856	  -9454.75	   3370.03	   750.343	   750.343	   750.343
1857	  -9451.32	   3373.46	   750.393	   750.393	   750.393
1858	  -9452.22	   3372.56	   749.798	   749.798	   749.798
1859	  -9452.14	   3372.64	   749.031	   749.031	   749.031
1860	  -9451.41	   3373.38	   748.466	   748.466	   748.466
1861	  -9448.25	   3376.53	   747.857	   747.857	   747.857
1862	  -9449.06	   3375.72	   746.222	   746.222	   746.222
1863	  -9445.11	   3379.67	   742.606	   742.606	   742.606
1864	  -9458.55	   3366.23	   737.876	   737.876	   737.876
1865	  -9467.97	   3356.81	   734.856	   734.856	   734.856
1866	  -9452.12	   3372.67	   734.606	   734.606	   734.606
1867	  -9448.33	   3376.45	   734.912	   734.912	   734.912
1868	  -9456.49	   3368.29	   734.204	   734.204	   734.204
1869	  -9454.18	    3370.6	   733.434	   733.434	   733.434
1870	  -9450.37	   3374.41	   733.732	   733.732	   733.732
1871	  -9451.03	   3373.75	   735.439	   735.439	   735.439
1872	  -9443.42	   3381.36	   738.817	   738.817	   738.817
1873	   -9439.4	   3385.38	   743.894	   743.894	   743.894
1874	  -9428.24	   3396.54	   749.646	   749.646	   749.646
1875	  -9415.07	   3409.72	   753.952	   753.952	   753.952
1876	  -9419.81	   3404.97	   755.577	   755.577	   755.577
1877	  -9421.66	   3403.12	   755.493	   755.493	   755.493
1878	  -9415.68	    3409.1	   754.663	   754.663	   754.663
1879	   -9414.5	   3410.28	   752.235	   752.235	   752.235
1880	  -9420.83	   3403.95	   746.924	   746.924	   746.924
1881	  -9425.75	   3399.03	   738.507	   738.507	   738.507
1882	  -9438.92	   3385.86	   728.054	   728.054	   728.054
1883	  -9452.54	   3372.25	   717.721	   717.721	   717.721
1884	  -9457.25	   3367.54	   709.642	   709.642	   709.642
1885	  -9461.25	   3363.54	   704.918	   704.918	   704.918
1886	  -9462.31	   3362.47	   703.953	   703.953	   703.953
1887	  -9456.25	   3368.53	    706.66	    706.66	    706.66
1888	  -9446.65	   3378.13	   712.089	   712.089	   712.089
1889	  -9438.23	   3386.55	   718.705	   718.705	   718.705
1890	  -9428.13	   3396.65	   725.157	   725.157	   725.157
1891	  -9422.09	   3402.69	    730.86	    730.86	    730.86
1892	   -9418.4	   3406.38	   736.057	   736.057	   736.057
1893	  -9408.76	   3416.02	   740.832	   740.832	   740.832
1894	   -9400.7	   3424.08	   744.302	   744.302	   744.302
1895	  -9401.93	   3422.85	   745.427	   745.427	   745.427
1896	  -9398.43	   3426.35	    743.87	    743.87	    743.87
1897	   -9402.5	   3422.29	   740.283	   740.283	   740.283
1898	  -9415.66	   3409.12	   736.412	   736.412	   736.412
1899	  -9405.15	   3419.64	   733.332	   733.332	   733.332
1900	  -9407.07	   3417.71	   730.214	   730.214	   730.214
1901	  -9417.57	   3407.21	   726.392	   726.392	   726.392
1902	  -9411.75	   3413.04	   722.294	   722.294	   722.294
1903	  -9419.65	   3405.13	   718.741	   718.741	   718.741
1904	  -9425.27	   3399.51	   717.335	   717.335	   717.335
1905	  -9417.21	   3407.57	   719.295	   719.295	   719.295
1906	  -9406.11	   3418.67	    723.55	    723.55	    723.55
1907	  -9401.18	   3423.61	    727.99	    727.99	    727.99
1908	  -9397.94	   3426.84	   731.847	   731.847	   731.847
1909	  -9393.61	   3431.17	   735.505	   735.505	   735.505
1910	   -9385.6	   3439.18	   738.669	   738.669	   738.669
1911	  -9378.61	   3446.17	   740.024	   740.024	   740.024
1912	  -9384.29	   3440.49	   739.157	   739.157	   739.157
1913	  -9387.79	   3436.99	   737.631	   737.631	   737.631
1914	  -9384.99	   3439.79	   737.093	   737.093	   737.093
1915	  -9379.63	   3445.15	   737.449	   737.449	   737.449
1916	  -9379.47	   3445.31	   737.685	   737.685	   737.685
1917	  -9378.06	   3446.72	   737.468	   737.468	   737.468
1918	  -9378.43	   3446.35	   737.504	   737.504	   737.504
1919	  -9379.31	   3445.47	   738.643	   738.643	   738.643
1920	  -9367.88	   3456.91	   740.135	   740.135	   740.135
1921	  -9362.53	   3462.25	   739.381	   739.381	   739.381
1922	   -9371.5	   3453.28	   734.914	   734.914	   734.914
1923	  -9382.41	   3442.38	   728.641	   728.641	   728.641
1924	  -9386.85	   3437.93	   724.102	   724.102	   724.102
1925	  -9387.29	   3437.49	   723.323	   723.323	   723.323
1926	  -9375.87	   3448.91	   725.301	   725.301	   725.301
1927	  -9368.18	    3456.6	   727.148	   727.148	   727.148
1928	  -9374.21	   3450.57	   727.112	   727.112	   727.112
1929	  -9371.51	   3453.27	   725.842	   725.842	   725.842
1930	  -9375.08	    3449.7	   725.165	   725.165	   725.165
1931	  -9374.94	   3449.84	   726.845	   726.845	   726.845
1932	  -9363.71	   3461.08	   731.275	   731.275	   731.275
1933	  -9353.34	   3471.44	   736.844	   736.844	   736.844
1934	  -9347.62	   3477.17	   741.433	   741.433	   741.433
1935	  -9343.62	   3481.16	   744.103	   744.103	   744.103
1936	  -9342.31	   3482.48	     745.3	     745.3	     745.3
1937	  -9344.43	   3480.35	   746.051	   746.051	   746.051
1938	  -9335.42	   3489.36	    746.63	    746.63	    746.63
1939	  -9335.53	   3489.25	   746.349	   746.349	   746.349
1940	   -9339.2	   3485.58	   744.764	   744.764	   744.764
1941	  -9336.37	   3488.41	   741.509	   741.509	   741.509
1942	  -9337.28	    3487.5	   735.577	   735.577	   735.577
1943	  -9350.73	   3474.05	   727.041	   727.041	   727.041
1944	     -9366	   3458.79	   718.381	   718.381	   718.381
1945	  -9364.28	    3460.5	   712.172	   712.172	   712.172
1946	  -9367.76	   3457.02	   708.789	   708.789	   708.789
1947	  -9365.33	   3459.45	   707.253	   707.253	   707.253
1948	  -9363.44	   3461.35	   706.983	   706.983	   706.983
1949	  -9367.98	    3456.8	   708.568	   708.568	   708.568
1950	  -9356.18	    3468.6	   712.846	   712.846	   712.846
1951	  -9348.34	   3476.44	   719.519	   719.519	   719.519
1952	  -9338.88	    3485.9	   727.326	   727.326	   727.326
1953	  -9325.33	   3499.45	   734.415	   734.415	   734.415
1954	  -9316.43	   3508.35	   738.832	   738.832	   738.832
1955	   -9321.1	   3503.68	   740.141	   740.141	   740.141
1956	  -9321.43	   3503.35	   739.518	   739.518	   739.518
1957	  -9313.82	   3510.96	   737.677	   737.677	   737.677
1958	  -9325.02	   3499.76	   734.561	   734.561	   734.561
1959	  -9322.03	   3502.75	   730.257	   730.257	   730.257
1960	  -9325.62	   3499.16	   724.849	   724.849	   724.849
1961	  -9336.63	   3488.16	   719.003	   719.003	   719.003
1962	  -9338.23	   3486.55	   714.378	   714.378	   714.378
1963	  -9341.72	   3483.06	   712.379	   712.379	   712.379
1964	  -9335.77	   3489.01	   713.018	   713.018	   713.018
1965	   -9330.1	   3494.68	   714.779	   714.779	   714.779
1966	  -9324.94	   3499.84	   715.651	   715.651	   715.651
1967	  -9327.46	   3497.32	    714.82	    714.82	    714.82
1968	  -9331.22	   3493.56	   713.304	   713.304	   713.304
1969	  -9329.54	   3495.24	    712.67	    712.67	    712.67
1970	  -9326.52	   3498.27	   713.619	   713.619	   713.619
1971	  -9322.65	   3502.13	   716.051	   716.051	   716.051
1972	  -9317.98	    3506.8	   719.577	   719.577	   719.577
1973	   -9309.4	   3515.38	   723.341	   723.341	   723.341
1974	  -9304.35	   3520.43	   726.044	   726.044	   726.044
1975	   -9301.4	   3523.38	   727.079	   727.079	   727.079
1976	  -9307.21	   3517.57	   727.476	   727.476	   727.476
1977	  -9303.18	    3521.6	   728.449	   728.449	   728.449
1978	  -9289.82	   3534.96	   729.031	   729.031	   729.031
1979	  -9296.47	   3528.31	   727.278	   727.278	   727.278
1980	  -9302.42	   3522.36	   723.152	   723.152	   723.152
1981	  -9303.06	   3521.73	   718.116	   718.116	   718.116
1982	  -9311.22	   3513.57	   713.523	   713.523	   713.523
1983	  -9312.51	   3512.27	   710.179	   710.179	   710.179
1984	  -9307.71	   3517.07	   708.007	   708.007	   708.007
1985	  -9313.78	      3511	   706.596	   706.596	   706.596
1986	   -9310.8	   3513.98	   705.914	   705.914	   705.914
1987	  -9305.35	   3519.43	   705.907	   705.907	   705.907
1988	  -9311.36	   3513.42	   706.825	   706.825	   706.825
1989	  -9303.72	   3521.06	   709.302	   709.302	   709.302
1990	  -9294.92	   3529.86	   713.075	   713.075	   713.075
1991	  -9291.45	   3533.33	   717.259	   717.259	   717.259
1992	  -9287.31	   3537.47	   721.527	   721.527	   721.527
1993	  -9277.08	    3547.7	   725.631	   725.631	   725.631
1994	  -9273.78	      3551	   728.985	   728.985	   728.985
1995	   -9271.6	   3553.18	   731.478	   731.478	   731.478
1996	  -9266.77	   3558.01	   733.638	   733.638	   733.638
1997	   -9265.9	   3558.88	   735.941	   735.941	   735.941
1998	  -9257.84	   3566.94	   738.348	   738.348	   738.348
