lambda,transmittance,polished,trasm_error
6.85e-07,0.7808,0.47975422427035336,0.0028785253456221197
6.845000000000001e-07,0.7816,0.4802752857318422,0.002881651714391053
6.84e-07,0.7813,0.4792957487270719,0.0028757744923624314
6.835e-07,0.784,0.48148375606460725,0.0028889025363876436
6.830000000000001e-07,0.7836,0.48141549425569824,0.0028884929655341894
6.825e-07,0.7847,0.48241731218492556,0.0028945038731095535
6.82e-07,0.7846,0.48161561598428576,0.0028896936959057146
6.815000000000001e-07,0.7874,0.4844942160964804,0.002906965296578882
6.81e-07,0.7877,0.4836966533619895,0.0029021799201719373
6.805000000000001e-07,0.7883,0.48421375921375925,0.0029052825552825555
6.800000000000001e-07,0.7903,0.48505493156570306,0.0029103295893942185
6.795e-07,0.7887,0.48416206261510125,0.0029049723756906076
6.790000000000001e-07,0.7922,0.4866392284538363,0.0029198353707230174
6.785e-07,0.7924,0.48676208612322625,0.0029205725167393577
6.78e-07,0.7947,0.48799508750383785,0.002927970525023027
6.775000000000001e-07,0.7932,0.4865660655134339,0.002919396393080603
6.77e-07,0.7979,0.48996008596868285,0.002939760515812097
6.765e-07,0.7964,0.4892793512317995,0.0029356761073907967
6.760000000000001e-07,0.7983,0.4894543225015328,0.0029367259350091966
6.755e-07,0.7978,0.4895679921453117,0.00293740795287187
6.75e-07,0.8004,0.491585800270237,0.002949514801621422
6.745000000000001e-07,0.8009,0.49137983925394196,0.0029482790355236516
6.74e-07,0.8025,0.4933603836222796,0.0029601623017336777
6.735e-07,0.8026,0.492725151943029,0.002956350911658174
6.730000000000001e-07,0.8041,0.4932826206981167,0.0029596957241887
6.725e-07,0.8055,0.49465733235077375,0.0029679439941046426
6.720000000000001e-07,0.8065,0.4947549230108582,0.0029685295380651494
6.715e-07,0.8081,0.49594942923775626,0.0029756965754265375
6.71e-07,0.8087,0.49595241015577085,0.0029757144609346246
6.705000000000001e-07,0.8106,0.4976975501934058,0.0029861853011604344
6.7e-07,0.811,0.4970581024760971,0.0029823486148565824
6.695e-07,0.8117,0.49751762182041065,0.0029851057309224637
6.690000000000001e-07,0.8134,0.498315260675121,0.0029898915640507256
6.685e-07,0.8143,0.4999693006692454,0.002999815804015472
6.68e-07,0.8156,0.4999693495984797,0.0029998160975908783
6.675000000000001e-07,0.8156,0.500429500552215,0.00300257700331329
6.67e-07,0.8179,0.5011949261596912,0.0030071695569581468
6.665e-07,0.818,0.501317644174787,0.003007905865048722
6.660000000000001e-07,0.8201,0.5034067890246149,0.003020440734147689
6.655e-07,0.8208,0.5032186867757955,0.0030193121206547728
6.650000000000001e-07,0.8225,0.5039828431372549,0.0030238970588235296
6.645000000000001e-07,0.8224,0.5036129822412737,0.003021677893447642
6.64e-07,0.8252,0.5069107439031882,0.0030414644634191297
6.635000000000001e-07,0.8247,0.5056407112201103,0.0030338442673206617
6.63e-07,0.8278,0.5073236501807931,0.0030439419010847586
6.625e-07,0.8263,0.5056606082859066,0.00303396364971544
6.620000000000001e-07,0.8295,0.5088020609703735,0.0030528123658222412
6.615e-07,0.8284,0.5076291439426436,0.0030457748636558615
6.61e-07,0.8316,0.5100275988960441,0.0030601655933762645
6.605000000000001e-07,0.8323,0.5101440392277046,0.0030608642353662273
6.6e-07,0.8338,0.5111574301128003,0.003066944580676802
6.595e-07,0.8337,0.5110647949488138,0.0030663887696928834
6.590000000000001e-07,0.8368,0.5131853305531706,0.0030791119833190233
6.585e-07,0.8387,0.5140353027702869,0.0030842118166217207
6.58e-07,0.8384,0.5140089510146527,0.0030840537060879162
6.575000000000001e-07,0.8391,0.5149748373634466,0.0030898490241806796
6.57e-07,0.8401,0.5149564790977075,0.003089738874586245
6.565000000000001e-07,0.844,0.5180456665848269,0.0031082739995089608
6.56e-07,0.8432,0.5166983271033764,0.0031001899626202584
6.555e-07,0.845,0.518214154299031,0.0031092849257941856
6.550000000000001e-07,0.8459,0.5177500306035011,0.0031065001836210067
6.545e-07,0.8477,0.5198699865080338,0.003119219919048203
6.54e-07,0.8486,0.5197525571139829,0.0031185153426838974
6.535000000000001e-07,0.8495,0.5207822461991173,0.003124693477194704
6.53e-07,0.8506,0.5210732663562853,0.003126439598137711
6.525e-07,0.8521,0.5224081907914904,0.003134449144748942
6.520000000000001e-07,0.8547,0.5238416278499632,0.0031430497670997793
6.515e-07,0.8538,0.5232900220642315,0.0031397401323853885
6.51e-07,0.8572,0.5261800994414093,0.0031570805966484555
6.505000000000001e-07,0.8573,0.5254995709206816,0.0031529974255240893
6.5e-07,0.8597,0.5263254561038325,0.0031579527366229947
6.495000000000001e-07,0.8596,0.5269740068661108,0.0031618440411966646
6.490000000000001e-07,0.8615,0.5287871347900811,0.0031727228087404863
6.485e-07,0.8626,0.5283273105898205,0.003169963863538923
6.480000000000001e-07,0.8639,0.5296101029916626,0.003177660617949975
6.475e-07,0.8652,0.5303095311063438,0.003181857186638063
6.47e-07,0.8655,0.530851324828263,0.0031851079489695782
6.465000000000001e-07,0.8674,0.5317557626287396,0.003190534575772437
6.46e-07,0.8698,0.5331290223720503,0.0031987741342323016
6.455e-07,0.8709,0.5338686936798872,0.003203212162079323
6.450000000000001e-07,0.8713,0.5338520923962992,0.003203112554377795
6.445e-07,0.8732,0.5363636363636364,0.0032181818181818184
6.44e-07,0.8747,0.536461208218338,0.003218767249310028
6.435000000000001e-07,0.8762,0.5379090183559457,0.0032274541101356743
6.43e-07,0.8763,0.5376073619631901,0.0032256441717791406
6.425e-07,0.8792,0.5401818628655689,0.003241091177193413
6.420000000000001e-07,0.8808,0.5406998158379374,0.003244198895027624
6.415e-07,0.8818,0.5413469212351893,0.003248081527411136
6.410000000000001e-07,0.8825,0.5417766590950948,0.0032506599545705684
6.405e-07,0.8839,0.5422699386503068,0.003253619631901841
6.4e-07,0.8852,0.543434219411873,0.003260605316471238
6.395000000000001e-07,0.8862,0.5439479499140683,0.0032636876994844096
6.39e-07,0.8887,0.5456499048320747,0.0032738994289924477
6.385e-07,0.8889,0.5451701931922723,0.0032710211591536337
6.380000000000001e-07,0.8907,0.547718607797319,0.003286311646783914
6.375e-07,0.8924,0.547753498649644,0.003286520991897864
6.37e-07,0.8937,0.5491244239631337,0.0032947465437788022
6.365000000000001e-07,0.8946,0.5487670224512329,0.003292602134707397
6.36e-07,0.8972,0.5516478111165765,0.0033098868666994585
6.355e-07,0.8977,0.5508037796048596,0.0033048226776291574
6.350000000000001e-07,0.9005,0.5530987040108101,0.0033185922240648604
6.345e-07,0.8998,0.5522956052050086,0.003313773631230052
6.340000000000001e-07,0.9027,0.5541776659095095,0.0033250659954570565
6.335000000000001e-07,0.9043,0.5553303856546303,0.003331982313927782
6.33e-07,0.9057,0.5561901252763448,0.003337140751658069
6.325000000000001e-07,0.9082,0.5572462878880845,0.003343477727328507
6.32e-07,0.9096,0.5570457468307918,0.0033422744809847504
6.315e-07,0.9113,0.5591826716573602,0.0033550960299441614
6.310000000000001e-07,0.9137,0.5597965935547113,0.003358779561328268
6.305e-07,0.9161,0.5608889977346476,0.003365333986407886
6.3e-07,0.9174,0.5606551365886451,0.00336393081953187
6.295000000000001e-07,0.9205,0.5634104541559555,0.003380462724935733
6.29e-07,0.9218,0.5631720430107526,0.0033790322580645156
6.285e-07,0.9258,0.5652359728921179,0.0033914158373527076
6.280000000000001e-07,0.9264,0.5648091696134617,0.00338885501768077
6.275e-07,0.9309,0.5669651014069066,0.0034017906084414396
6.27e-07,0.9324,0.5677057963955188,0.0034062347783731122
6.265000000000001e-07,0.9352,0.5685452003161287,0.003411271201896772
6.26e-07,0.9369,0.5688524590163934,0.0034131147540983602
6.255000000000001e-07,0.9395,0.5696010670546866,0.0034176064023281193
6.25e-07,0.9425,0.5714892068881882,0.003428935241329129
6.245e-07,0.9466,0.5721711798839458,0.0034330270793036747
6.240000000000001e-07,0.9481,0.5724550175099626,0.0034347301050597755
6.235e-07,0.9494,0.5722724532851116,0.003433634719710669
6.23e-07,0.9534,0.575168918918919,0.003451013513513514
6.225000000000001e-07,0.9546,0.5741609527246481,0.003444965716347888
6.22e-07,0.9573,0.5762354782399326,0.0034574128694395954
6.215e-07,0.9576,0.5754116091815887,0.003452469655089532
6.210000000000001e-07,0.9627,0.5782329269025166,0.0034693975614150997
6.205e-07,0.9623,0.5775763759678291,0.003465458255806974
6.2e-07,0.9663,0.5796292963829405,0.0034777757782976427
6.195000000000001e-07,0.967,0.5795277478125375,0.0034771664868752244
6.19e-07,0.9692,0.5799078561598755,0.0034794471369592526
6.185e-07,0.9716,0.5826337251139362,0.0034958023506836172
6.180000000000001e-07,0.9708,0.5804484304932735,0.003482690582959641
6.175e-07,0.9745,0.5842676419449607,0.003505605851669764
6.170000000000001e-07,0.9752,0.5836026331538001,0.0035016157989228008
6.165e-07,0.9762,0.5852868877030997,0.003511721326218598
6.16e-07,0.9778,0.5860002397219225,0.0035160014383315346
6.155000000000001e-07,0.9794,0.586888782358581,0.003521332694151486
6.15e-07,0.9808,0.5874460948730235,0.0035246765692381406
6.145e-07,0.9823,0.5888382687927107,0.003533029612756264
6.140000000000001e-07,0.9839,0.5903990399039903,0.003542394239423942
6.135e-07,0.9859,0.5904653530574355,0.003542792118344613
6.13e-07,0.9876,0.5921218298459141,0.003552730979075485
6.125000000000001e-07,0.9889,0.5926880431525322,0.003556128258915193
6.12e-07,0.9906,0.5945621511313848,0.0035673729067883086
6.115e-07,0.993,0.5950026963868416,0.0035700161783210494
6.110000000000001e-07,0.9953,0.5967741935483871,0.003580645161290323
6.105e-07,0.9955,0.5960720914915275,0.003576432548949165
6.100000000000001e-07,0.9969,0.5969818552009103,0.0035818911312054617
6.095e-07,0.9989,0.5992920566354691,0.003595752339812815
6.09e-07,1.0014,0.5999281092739037,0.003599568655643422
6.085000000000001e-07,1.0012,0.5999520613614574,0.0035997123681687443
6.08e-07,1.0048,0.6012805936209682,0.003607683561725809
6.075e-07,1.0048,0.6024341986929672,0.003614605192157803
6.070000000000001e-07,1.0089,0.6040593940845408,0.0036243563645072447
6.065e-07,1.0112,0.6050741981809479,0.003630445189085687
6.06e-07,1.0121,0.6053591721992942,0.0036321550331957653
6.055000000000001e-07,1.0142,0.6073053892215569,0.003643832335329341
6.05e-07,1.016,0.607946385830541,0.0036476783149832453
6.045e-07,1.0177,0.6094376908796935,0.0036566261452781607
6.040000000000001e-07,1.0183,0.6085579394011833,0.0036513476364070994
6.035e-07,1.0199,0.6092592592592593,0.003655555555555556
6.03e-07,1.0226,0.6126288042175893,0.0036757728253055356
6.025000000000001e-07,1.0253,0.6128877996293861,0.0036773267977763162
6.02e-07,1.0251,0.6129881002212522,0.003677928601327513
6.015000000000001e-07,1.0272,0.6131073176554852,0.0036786439059329113
6.01e-07,1.0299,0.6162637625658209,0.0036975825753949253
6.005e-07,1.0315,0.6158944351564366,0.0036953666109386194
6.000000000000001e-07,1.0333,0.6171902998447021,0.0037031417990682127
5.995e-07,1.0337,0.6173186025679307,0.003703911615407584
5.99e-07,1.0356,0.6191187899802715,0.003714712739881629
5.985000000000001e-07,1.0395,0.6207452525976352,0.0037244715155858115
5.98e-07,1.0397,0.6209017617199164,0.0037254105703194984
5.975e-07,1.0406,0.6208089726762916,0.0037248538360577497
5.970000000000001e-07,1.0432,0.6227316141356255,0.0037363896848137527
5.965e-07,1.0451,0.6238658070678127,0.003743194842406876
5.96e-07,1.048,0.6254849298716801,0.003752909579230081
5.955000000000001e-07,1.0477,0.6250820356780622,0.0037504922140683735
5.95e-07,1.0506,0.6259905857117322,0.003755943514270393
5.945000000000001e-07,1.0524,0.6289368314109843,0.003773620988465906
5.94e-07,1.0541,0.6286003935833979,0.0037716023615003876
5.935e-07,1.0551,0.6297600572997493,0.0037785603437984956
5.930000000000001e-07,1.058,0.6301745190303175,0.0037810471141819053
5.925e-07,1.059,0.6314847942754919,0.0037889087656529513
5.92e-07,1.0617,0.6326798164590908,0.003796078898754545
5.915000000000001e-07,1.064,0.6343528289512907,0.0038061169737077442
5.91e-07,1.0632,0.6333095067905646,0.003799857040743388
5.905e-07,1.0666,0.6346542901344757,0.003807925740806854
5.900000000000001e-07,1.0679,0.6366400381542865,0.003819840228925719
5.895e-07,1.0707,0.6373973092034766,0.003824383855220859
5.89e-07,1.0712,0.6380748153442934,0.0038284488920657606
5.885000000000001e-07,1.0741,0.6389268931057046,0.0038335613586342274
5.88e-07,1.0744,0.6400190623696909,0.0038401143742181447
5.875e-07,1.0785,0.6408580426644482,0.0038451482559866894
5.870000000000001e-07,1.0783,0.6418070352955182,0.0038508422117731088
5.865e-07,1.0809,0.6423223199429522,0.003853933919657713
5.860000000000001e-07,1.082,0.6440476190476191,0.0038642857142857146
5.855e-07,1.0819,0.6433753568030448,0.0038602521408182687
5.85e-07,1.0864,0.6455906821963394,0.003873544093178036
5.845000000000001e-07,1.0869,0.6451976730381099,0.0038711860382286594
5.84e-07,1.088,0.6463494326620329,0.0038780965959721975
5.835e-07,1.0914,0.6490633363068689,0.003894380017841213
5.830000000000001e-07,1.0931,0.6496879643387815,0.003898127786032689
5.825e-07,1.0927,0.6489873492902536,0.0038939240957415215
5.82e-07,1.0958,0.6500177957053032,0.0039001067742318193
5.815000000000001e-07,1.0979,0.652308240746242,0.003913849444477453
5.81e-07,1.0993,0.6527522118639035,0.003916513271183421
5.805e-07,1.0999,0.6529146384898492,0.003917487830939095
5.800000000000001e-07,1.1015,0.6533214709371292,0.0039199288256227755
5.795e-07,1.1033,0.6551662707838479,0.003930997624703087
5.79e-07,1.1056,0.6552480293960765,0.003931488176376459
5.785e-07,1.1066,0.656385313482413,0.003938311880894478
5.78e-07,1.1086,0.6572597379498428,0.003943558427699057
5.775000000000001e-07,1.1105,0.6581130733673107,0.003948678440203864
5.77e-07,1.1114,0.6592324574411293,0.003955394744646776
5.765e-07,1.1136,0.6605373984222077,0.003963224390533246
5.760000000000001e-07,1.1153,0.661624251052975,0.003969745506317849
5.755e-07,1.1174,0.6618884018481223,0.003971330411088733
5.75e-07,1.1195,0.6639582468418244,0.0039837494810509464
5.745000000000001e-07,1.1216,0.6642975598199479,0.003985785358919688
5.74e-07,1.1221,0.6648693488179179,0.0039892160929075075
5.735e-07,1.1257,0.6666864080544862,0.004000118448326917
5.730000000000001e-07,1.1265,0.6681890978112581,0.004009134586867549
5.725e-07,1.1278,0.6671793658305726,0.004003076194983435
5.72e-07,1.1271,0.6673969682614874,0.0040043818095689245
5.715000000000001e-07,1.1316,0.6695065672701456,0.004017039403620874
5.71e-07,1.131,0.6692307692307693,0.004015384615384616
5.705000000000001e-07,1.1358,0.6717927485656827,0.004030756491394096
5.7e-07,1.1362,0.672387264765061,0.004034323588590366
5.695e-07,1.1371,0.6718066879357202,0.004030840127614321
5.690000000000001e-07,1.1407,0.6736549932085277,0.004041929959251167
5.685e-07,1.14,0.6745163008106029,0.004047097804863617
5.68e-07,1.1443,0.6767001774098167,0.004060201064458899
5.675000000000001e-07,1.1439,0.6759439815635525,0.004055663889381315
5.67e-07,1.1469,0.6773164826079253,0.004063898895647552
5.665e-07,1.1474,0.678453169347209,0.004070719016083254
5.660000000000001e-07,1.1508,0.679258647149097,0.004075551882894582
5.655e-07,1.1497,0.6785292728989613,0.004071175637393768
5.65e-07,1.1541,0.6814478034955125,0.0040886868209730745
5.645000000000001e-07,1.154,0.6817913269526172,0.004090747961715703
5.64e-07,1.1565,0.6827036599763873,0.004096221959858324
5.635e-07,1.157,0.6825958702064897,0.0040955752212389375
5.63e-07,1.1593,0.6833077920546976,0.004099846752328186
5.625e-07,1.1604,0.6843191602288141,0.0041059149613728845
5.620000000000001e-07,1.1632,0.6859299445689351,0.00411557966741361
5.615e-07,1.165,0.6868293833274378,0.004120976299964626
5.61e-07,1.1645,0.6861705261917389,0.004117023157150433
5.605000000000001e-07,1.1673,0.6873748675067719,0.004124249205040631
5.6e-07,1.167,0.6887800271498554,0.004132680162899132
5.595e-07,1.17,0.6899805390104381,0.004139883234062628
5.590000000000001e-07,1.1694,0.6893421362886112,0.0041360528177316665
5.585e-07,1.1721,0.6909337420419712,0.004145602452251827
5.58e-07,1.1723,0.6921941426547,0.004153164855928201
5.575000000000001e-07,1.1772,0.6939401084649848,0.004163640650789909
5.57e-07,1.175,0.6928883123009789,0.0041573298738058736
5.565e-07,1.179,0.6939784566484196,0.004163870739890518
5.560000000000001e-07,1.1793,0.6957932621393592,0.004174759572836155
5.555e-07,1.1819,0.6960951763943695,0.004176571058366217
5.550000000000001e-07,1.1826,0.6964254166421295,0.0041785524998527775
5.545e-07,1.1843,0.6968930210662586,0.004181358126397552
5.54e-07,1.1858,0.699421965317919,0.004196531791907514
5.535000000000001e-07,1.1868,0.6988576139441762,0.004193145683665057
5.53e-07,1.1892,0.7003121135386609,0.0042018726812319655
5.525e-07,1.1898,0.7000058833911866,0.00420003530034712
5.520000000000001e-07,1.1933,0.7028921482005066,0.004217352889203039
5.515e-07,1.1941,0.7024530854756162,0.004214718512853697
5.51e-07,1.195,0.7032721280602636,0.004219632768361581
5.505000000000001e-07,1.1954,0.7032178363433144,0.004219307018059886
5.5e-07,1.1977,0.7038669487541138,0.004223201692524683
5.495e-07,1.1997,0.7058304406659999,0.004234982643995999
5.490000000000001e-07,1.2002,0.7053361542078044,0.004232016925246826
5.485e-07,1.203,0.7076470588235295,0.0042458823529411775
5.48e-07,1.2046,0.7075477239353891,0.004245286343612335
5.475e-07,1.2063,0.7097134788492087,0.004258280873095252
5.47e-07,1.2064,0.707648991083998,0.004245893946503988
5.465000000000001e-07,1.2095,0.7107180632271712,0.004264308379363027
5.46e-07,1.2085,0.7100887243668841,0.004260532346201305
5.455e-07,1.2118,0.711776798825257,0.004270660792951542
5.450000000000001e-07,1.213,0.7118962380421386,0.0042713774282528314
5.445e-07,1.2145,0.7128184059161873,0.004276910435497124
5.44e-07,1.2152,0.7129363449691992,0.004277618069815195
5.435000000000001e-07,1.2167,0.7134396622493256,0.0042806379734959535
5.43e-07,1.2182,0.7150319891999765,0.004290191935199858
5.425e-07,1.2199,0.7154838709677419,0.0042929032258064515
5.420000000000001e-07,1.222,0.7169678479230228,0.004301807087538137
5.415e-07,1.2216,0.7155995548005389,0.0042935973288032335
5.41e-07,1.222,0.717262428831367,0.004303574572988202
5.405000000000001e-07,1.2234,0.7165700228430856,0.004299420137058513
5.4e-07,1.2283,0.7193979149584163,0.004316387489750498
5.395000000000001e-07,1.2258,0.7178496134926212,0.004307097680955727
5.39e-07,1.2296,0.7214692249017193,0.0043288153494103155
5.385e-07,1.2306,0.7203652754200082,0.004322191652520049
5.380000000000001e-07,1.2333,0.7225379342667995,0.004335227605600797
5.375e-07,1.2316,0.7215419766828753,0.004329251860097252
5.37e-07,1.2335,0.7224857962865343,0.004334914777719206
5.365000000000001e-07,1.2341,0.7226679159102887,0.004336007495461732
5.36e-07,1.2374,0.7239220733633651,0.004343532440180191
5.355e-07,1.2381,0.7247131819246079,0.004348279091547647
5.350000000000001e-07,1.2381,0.7242044922788956,0.0043452269536733736
5.345e-07,1.2404,0.726612383574483,0.004359674301446898
5.34e-07,1.241,0.7259857259857261,0.004355914355914357
5.335000000000001e-07,1.2435,0.7274907857017493,0.004364944714210495
5.33e-07,1.2429,0.7272248551869404,0.004363349131121642
5.325e-07,1.2453,0.7287996722654649,0.00437279803359279
5.32e-07,1.2469,0.7284570894432435,0.004370742536659461
5.315e-07,1.2488,0.7301216089803555,0.004380729653882132
5.310000000000001e-07,1.2475,0.7287224721070157,0.0043723348326420945
5.305e-07,1.2487,0.7294660591190559,0.004376796354714336
5.3e-07,1.2501,0.7310098824630139,0.004386059294778083
5.295000000000001e-07,1.2538,0.7333450312920395,0.004400070187752237
5.29e-07,1.2523,0.7315263742041007,0.004389158245224604
5.285e-07,1.2555,0.7328391314499183,0.0043970347886995095
5.280000000000001e-07,1.2558,0.7343859649122807,0.004406315789473684
5.275e-07,1.2569,0.7337848093875882,0.004402708856325529
5.27e-07,1.2591,0.7357134509758093,0.004414280705854856
5.265000000000001e-07,1.2578,0.7340102707749767,0.00440406162464986
5.26e-07,1.2607,0.736132196660049,0.004416793179960294
5.255e-07,1.2609,0.7358193277310924,0.004414915966386554
5.250000000000001e-07,1.2647,0.7377785555944464,0.004426671333566678
5.245e-07,1.2619,0.7369189441719225,0.004421513665031535
5.24e-07,1.2658,0.7379036959309782,0.004427422175585869
5.235e-07,1.2652,0.7389323677140521,0.0044335942062843125
5.23e-07,1.2685,0.7400385041712852,0.004440231025027712
5.225000000000001e-07,1.2664,0.7385548492447659,0.004431329095468595
5.22e-07,1.2699,0.7403369672943508,0.004442021803766105
5.215e-07,1.2699,0.740552834149755,0.00444331700489853
5.210000000000001e-07,1.2718,0.7410126434772476,0.004446075860863485
5.205e-07,1.2712,0.7415271539403839,0.004449162923642304
5.2e-07,1.2725,0.7419825072886297,0.004451895043731778
5.195000000000001e-07,1.2731,0.7416836586076317,0.0044501019516457905
5.19e-07,1.2744,0.7438277009280336,0.004462966205568202
5.185e-07,1.2758,0.7435165219418381,0.004461099131651029
5.180000000000001e-07,1.2748,0.7429770369506935,0.004457862221704161
5.175e-07,1.2776,0.7432228039557882,0.004459336823734729
5.17e-07,1.2783,0.746191115521569,0.004477146693129414
5.165e-07,1.2805,0.7462556093012414,0.004477533655807448
5.16e-07,1.2774,0.7452307333294441,0.004471384399976665
5.155000000000001e-07,1.2816,0.7455497382198953,0.004473298429319371
5.15e-07,1.2819,0.746288641788438,0.004477731850730628
5.145e-07,1.2828,0.7468995633187773,0.004481397379912664
5.140000000000001e-07,1.2821,0.7457972194753069,0.004474783316851841
5.135e-07,1.2852,0.7480356207438449,0.004488213724463069
5.13e-07,1.2844,0.746527172333624,0.004479163034001744
5.125000000000001e-07,1.2867,0.748995867046976,0.004493975202281856
5.12e-07,1.2878,0.7485468495698675,0.004491281097419204
5.115e-07,1.2872,0.748459123153855,0.00449075473892313
5.110000000000001e-07,1.2898,0.7487518866829213,0.004492511320097528
5.105e-07,1.2899,0.7498982617289693,0.004499389570373815
5.1e-07,1.292,0.7501161170459824,0.004500696702275894
5.095000000000001e-07,1.2904,0.7481880906824375,0.004489128544094625
5.09e-07,1.2944,0.7505073346089175,0.004503044007653505
5.085e-07,1.2945,0.749695951815602,0.004498175710893612
5.08e-07,1.2978,0.7526969029114953,0.004516181417468971
5.075e-07,1.2953,0.7495081587779192,0.004497048952667515
5.070000000000001e-07,1.2996,0.752605976372481,0.0045156358582348856
5.065e-07,1.2991,0.7508380534042307,0.004505028320425384
5.06e-07,1.3014,0.7526894158473105,0.004516136495083863
5.055000000000001e-07,1.3025,0.7513267189663129,0.004507960313797877
5.05e-07,1.3042,0.7527415444995961,0.0045164492669975765
5.045e-07,1.3039,0.7512242899118512,0.004507345739471107
5.040000000000001e-07,1.307,0.7524034310056991,0.004514420586034194
5.035e-07,1.3091,0.7532654352954715,0.004519592611772829
5.03e-07,1.3083,0.7519397666532559,0.004511638599919535
5.025000000000001e-07,1.3112,0.7524388844255709,0.0045146333065534255
5.02e-07,1.3132,0.7522483817379847,0.004513490290427908
5.015e-07,1.3161,0.7545579635362918,0.00452734778121775
5.01e-07,1.3149,0.7518870082342177,0.004511322049405306
5.005e-07,1.3158,0.7522725973357727,0.0045136355840146355
5.000000000000001e-07,1.3166,0.7521709323583181,0.0045130255941499085
4.995e-07,1.3208,0.7543979894905186,0.004526387936943111
4.99e-07,1.3176,0.7516257843696521,0.004509754706217912
4.985000000000001e-07,1.3215,0.753592609489051,0.0045215556569343065
4.98e-07,1.3215,0.7532919113036538,0.0045197514678219225
4.975e-07,1.3232,0.753444937934176,0.004520669627605055
4.970000000000001e-07,1.3235,0.753401263733136,0.0045204075823988155
4.965e-07,1.3251,0.7534114168751421,0.004520468501250853
4.96e-07,1.3242,0.7529853292391676,0.004517911975435006
4.955000000000001e-07,1.3266,0.7524247064828995,0.004514548238897397
4.95e-07,1.3281,0.7545594000340891,0.004527356400204534
4.945e-07,1.3261,0.752482551211485,0.00451489530726891
4.940000000000001e-07,1.329,0.7535722386028577,0.004521433431617147
4.935e-07,1.3284,0.7526772055073943,0.004516063233044365
4.93e-07,1.3295,0.7525329710760174,0.0045151978264561035
4.925e-07,1.328,0.7517264802445376,0.0045103588814672255
4.92e-07,1.3308,0.7536954182477205,0.004522172509486323
4.915000000000001e-07,1.3289,0.7520230886763625,0.004512138532058175
4.91e-07,1.3302,0.7511010728402033,0.00450660643704122
4.905e-07,1.3277,0.7517268712490093,0.004510361227494055
4.900000000000001e-07,1.331,0.7520198881292728,0.004512119328775637
4.895e-07,1.3306,0.7518788495225179,0.004511273097135107
4.89e-07,1.3303,0.7506489109581311,0.004503893465748787
4.885000000000001e-07,1.3275,0.7497881954250212,0.004498729172550127
4.88e-07,1.329,0.750254036355425,0.00450152421813255
4.875e-07,1.3286,0.7510033350291109,0.004506020010174665
4.870000000000001e-07,1.3305,0.751822342769961,0.004510934056619766
4.865e-07,1.3317,0.7520754503868528,0.004512452702321116
4.86e-07,1.3296,0.7513562386980107,0.004508137432188064
4.855e-07,1.3297,0.7499295020021433,0.004499577012012859
4.85e-07,1.3288,0.7495064583450843,0.004497038750070506
4.845e-07,1.332,0.7505070993914807,0.004503042596348884
4.84e-07,1.3283,0.7492244345422754,0.004495346607253653
4.835e-07,1.33,0.7490003942107338,0.0044940023652644025
4.830000000000001e-07,1.3275,0.747803064443443,0.004486818386660658
4.825e-07,1.3308,0.7484393453686519,0.004490636072211911
4.82e-07,1.33,0.748115648554393,0.004488693891326358
4.815000000000001e-07,1.3318,0.749760738613973,0.004498564431683837
4.81e-07,1.3305,0.747555905157883,0.004485335430947298
4.805e-07,1.3322,0.747964740890461,0.0044877884453427665
4.800000000000001e-07,1.3317,0.7475161380858827,0.0044850968285152955
4.795e-07,1.3291,0.7462661426165076,0.004477596855699045
4.79e-07,1.3287,0.7452465084973919,0.004471479050984352
4.785000000000001e-07,1.3321,0.7477406679764244,0.004486444007858546
4.78e-07,1.3317,0.7465104546218959,0.004479062727731376
4.775e-07,1.3306,0.7458520179372197,0.004475112107623318
4.77e-07,1.3312,0.7448106081799362,0.0044688636490796164
4.765e-07,1.3313,0.7452835469965851,0.004471701281979511
4.7600000000000003e-07,1.3346,0.7461701889746171,0.004477021133847702
4.7550000000000004e-07,1.3316,0.744326439351593,0.004465958636109558
4.75e-07,1.3332,0.7447628624099212,0.004468577174459527
4.745e-07,1.3331,0.7445822162645219,0.0044674932975871315
4.7400000000000004e-07,1.3341,0.744891122278057,0.004469346733668342
4.7350000000000005e-07,1.3321,0.7433178952067407,0.004459907371240444
4.73e-07,1.3327,0.7434452750195247,0.004460671650117149
4.7250000000000003e-07,1.332,0.7418546365914787,0.0044511278195488715
4.7200000000000004e-07,1.3336,0.7418367914557489,0.004451020748734494
4.715e-07,1.3353,0.7426998164525279,0.004456198898715167
4.71e-07,1.334,0.7424309884238647,0.004454585930543188
4.7050000000000004e-07,1.3368,0.7420482930890924,0.004452289758534554
4.7000000000000005e-07,1.3351,0.7405702240958509,0.004443421344575105
4.695e-07,1.3377,0.7418478260869565,0.004451086956521739
4.6900000000000003e-07,1.3353,0.7388369390803962,0.004433021634482377
4.6850000000000005e-07,1.3388,0.7404048224753899,0.004442428934852339
4.68e-07,1.3376,0.7390463561522735,0.004434278136913642
4.675e-07,1.339,0.7391256347979686,0.0044347538087878115
4.6700000000000004e-07,1.3393,0.7381910378658435,0.004429146227195061
4.6650000000000005e-07,1.3402,0.739543096788434,0.004437258580730604
4.66e-07,1.3415,0.7381017881705639,0.004428610729023384
4.6550000000000003e-07,1.3432,0.7382653622073211,0.004429592173243927
4.6500000000000005e-07,1.3439,0.7363028709182556,0.004417817225509534
4.645e-07,1.3417,0.7364694258425731,0.004418816555055439
